2020-06-19 14:14:58:490 | [main] Events log file for victim clients.
2020-06-19 14:15:14:458 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=403 TIMEOUT_MS=1500 XM=175 ALPHA=3.670765 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.041363 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:14:458 | [tor_browser_worker0] [EVENT] CIRC 389 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$023EBBC57BEB7F45473B3DC2AA811FB3AABA4466~tconionrelay,$E384748293FC4429E2B427360DB4F9D4C3D619D1~PXArelay02,$F9E32D4058F7F35E9BC4F1D8C3B2DAA0C4466660~KagamineLenTwilight BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.538183
2020-06-19 14:15:14:458 | [tor_browser_worker0] [EVENT] CIRC 389 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$023EBBC57BEB7F45473B3DC2AA811FB3AABA4466~tconionrelay,$E384748293FC4429E2B427360DB4F9D4C3D619D1~PXArelay02,$F9E32D4058F7F35E9BC4F1D8C3B2DAA0C4466660~KagamineLenTwilight BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.538183
2020-06-19 14:15:14:458 | [tor_browser_worker0] [EVENT] STREAM 797 SENTCONNECT 389 51.158.148.230.$F9E32D4058F7F35E9BC4F1D8C3B2DAA0C4466660.exit:993
2020-06-19 14:15:14:458 | [tor_browser_worker0] [EVENT] CIRC 436 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.433016
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] CIRC 424 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$699388030AFC5C110822C85DE97A51545B192987~taster,$ADD35A22BF77D56AFC18CF58E5D8E2604B8985CF~BellecroixTooM BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.193776
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=404 TIMEOUT_MS=1500 XM=175 ALPHA=3.668495 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.041262 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] CIRC 411 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$970F0966DAA7EBDEE44E3772045527A6854E997B~Determinist,$C0F508ADA14AE7EA9F8F6650AF149B8DFC35B598~flies,$1F768F39EDFA445C14E18E915B0CED7E14E450CF~FreeBSD BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.929487
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] CIRC 411 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$970F0966DAA7EBDEE44E3772045527A6854E997B~Determinist,$C0F508ADA14AE7EA9F8F6650AF149B8DFC35B598~flies,$1F768F39EDFA445C14E18E915B0CED7E14E450CF~FreeBSD BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.929487
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] STREAM 827 SENTCONNECT 411 195.40.181.34.$1F768F39EDFA445C14E18E915B0CED7E14E450CF.exit:9001
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] CIRC 437 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.449984
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] STREAM 788 SUCCEEDED 385 195.201.113.193.$841DE1E065BCA8C1EBDC4A7140646F47A6257BD8.exit:9001
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] CIRC 418 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CACD9D63B759B35555D8C965A3E01071E9DFB44C~Unnamed,$F5F4019509109A07E90C45A022CEED9ECA1643C8~brooke,$0EB07340EF2D1608FC16F6268E1DA0C532EB3D11~Enimal BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.084309
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] CIRC 418 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CACD9D63B759B35555D8C965A3E01071E9DFB44C~Unnamed,$F5F4019509109A07E90C45A022CEED9ECA1643C8~brooke,$0EB07340EF2D1608FC16F6268E1DA0C532EB3D11~Enimal BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.084309
2020-06-19 14:15:14:484 | [tor_browser_worker0] [EVENT] STREAM 845 SENTCONNECT 418 213.32.90.15.$0EB07340EF2D1608FC16F6268E1DA0C532EB3D11.exit:9001
2020-06-19 14:15:14:485 | [tor_browser_worker0] [EVENT] CIRC 438 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.463869
2020-06-19 14:15:14:485 | [tor_browser_worker0] [EVENT] STREAM 808 CLOSED 402 185.225.17.3.$0338F9F55111FE8E3570E7DE117EF3AF999CC1D7.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] HS_DESC FAILED gwlwg2i75lxgfuou NO_AUTH $0338F9F55111FE8E3570E7DE117EF3AF999CC1D7~Nebuchadnezzar e7tj4o62v5scy2elba2r34cjoy2bzktx REASON=NOT_FOUND
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] HS_DESC FAILED gwlwg2i75lxgfuou NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] STREAM 941 NEW 0 66.70.207.168.$27F3833453C4006DF1E21C6BF62E4FCD8E99DEF2.exit:10001 PURPOSE=DIR_FETCH
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED gwlwg2i75lxgfuou NO_AUTH $27F3833453C4006DF1E21C6BF62E4FCD8E99DEF2~WhatsGoingOn e7tj4o62v5scy2elba2r34cjoy2bzktx
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] CIRC 414 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3F065BB0B02FB2303E144383D16C47A7DED75AE7~joszef,$58E89A05564E6844FACC5D78A73EF593222561A2~ThisAgain,$42B4F52C5B11E4D39855F654955425B0D5A0598B~ENiGMA BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.013831
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] CIRC 414 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3F065BB0B02FB2303E144383D16C47A7DED75AE7~joszef,$58E89A05564E6844FACC5D78A73EF593222561A2~ThisAgain,$42B4F52C5B11E4D39855F654955425B0D5A0598B~ENiGMA BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.013831
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] STREAM 837 SENTCONNECT 414 5.9.121.207.$42B4F52C5B11E4D39855F654955425B0D5A0598B.exit:443
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] CIRC 439 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.476658
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] STREAM 763 SUCCEEDED 383 178.33.40.18.$D299CC2FFC8940C42149B22513D4E0CDAC596C7A.exit:443
2020-06-19 14:15:14:499 | [tor_browser_worker0] [EVENT] STREAM 763 CLOSED 383 178.33.40.18.$D299CC2FFC8940C42149B22513D4E0CDAC596C7A.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] CIRC 433 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.395516
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] CIRC 434 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.408192
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] CIRC 435 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.420056
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] CIRC 431 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A2CD32D9D0668DB764AD68C745CE29693CA851B9~arbitraryTessa0 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.344971
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] CIRC 293 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8FFAE8E674BBABBD6DC03B2CFA53897612014987~h4x0rs,$44DF28B1520F0BE67EEA98F0CE9A4C5F2BFA8803~Alphator BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:11.378643
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=405 TIMEOUT_MS=1500 XM=175 ALPHA=3.583979 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.041162 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] CIRC 409 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5DA69B086B833FC1DFCF2D9C8B9C3B03137C7EFD~prserver,$6A35EE13D4354FF0A03374C063B10290614BB6A9~bliblibli1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.899728
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=406 TIMEOUT_MS=1500 XM=175 ALPHA=3.555024 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.041162 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:14:523 | [tor_browser_worker0] [EVENT] CIRC 420 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$24E91955D969AEA1D80413C64FE106FAE7FD2EA9~niftymouse BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.107083
2020-06-19 14:15:14:524 | [tor_browser_worker0] [EVENT] CIRC 420 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$24E91955D969AEA1D80413C64FE106FAE7FD2EA9~niftymouse BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.107083
2020-06-19 14:15:14:524 | [tor_browser_worker0] [EVENT] STREAM 850 SENTCONNECT 420 185.220.101.23.$24E91955D969AEA1D80413C64FE106FAE7FD2EA9.exit:10023
2020-06-19 14:15:14:524 | [tor_browser_worker0] [EVENT] CIRC 440 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.491702
2020-06-19 14:15:14:524 | [tor_browser_worker0] [EVENT] HS_DESC FAILED uxa4wl7brawmrkd6 NO_AUTH $D299CC2FFC8940C42149B22513D4E0CDAC596C7A~Unnamed 2kfqjx7g4eabkyg73ffh6zg2usocdqyy REASON=NOT_FOUND
2020-06-19 14:15:14:524 | [tor_browser_worker0] [EVENT] STREAM 943 NEW 0 8.209.93.160.$D2A609578BBE69A4CD7C1DEC104B3CD704023534.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:15:14:524 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED uxa4wl7brawmrkd6 NO_AUTH $D2A609578BBE69A4CD7C1DEC104B3CD704023534~BiochemistryClothi 2kfqjx7g4eabkyg73ffh6zg2usocdqyy
2020-06-19 14:15:14:524 | [tor_browser_worker0] [EVENT] STREAM 806 SUCCEEDED 401 199.195.144.111.$90A40EAF6090BD260237BDFE9391A2EFF35E8733.exit:9001
2020-06-19 14:15:14:524 | [tor_browser_worker0] [EVENT] STREAM 806 CLOSED 401 199.195.144.111.$90A40EAF6090BD260237BDFE9391A2EFF35E8733.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:14:533 | [tor_browser_worker0] [EVENT] CIRC 429 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8A57DA2FFB5BA49C041EDE1A095E33E86EA756CC~treesofmossspa,$372A38794527887333B52ED1D707609D808C0659~StaySafeUseMonero BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.289708
2020-06-19 14:15:14:533 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=407 TIMEOUT_MS=1500 XM=175 ALPHA=3.557513 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.041063 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:14:534 | [tor_browser_worker0] [EVENT] CIRC 406 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$76D2EBA82BBCCA3DF9F254A9A8372A10A26F3D14~pinselohrkatze00,$47A83EC4D144FB8094A57DC5AEB39E9F6F174036~linsensuppe,$5F276A6F7AA74AFB2AF100EADA28C7A6F48BA50F~Planetclaire61 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.826558
2020-06-19 14:15:14:534 | [tor_browser_worker0] [EVENT] CIRC 406 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$76D2EBA82BBCCA3DF9F254A9A8372A10A26F3D14~pinselohrkatze00,$47A83EC4D144FB8094A57DC5AEB39E9F6F174036~linsensuppe,$5F276A6F7AA74AFB2AF100EADA28C7A6F48BA50F~Planetclaire61 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.826558
2020-06-19 14:15:14:534 | [tor_browser_worker0] [EVENT] STREAM 817 SENTCONNECT 406 213.136.65.120.$5F276A6F7AA74AFB2AF100EADA28C7A6F48BA50F.exit:80
2020-06-19 14:15:14:534 | [tor_browser_worker0] [EVENT] CIRC 441 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.514012
2020-06-19 14:15:14:534 | [tor_browser_worker0] [EVENT] HS_DESC FAILED oc7cvlra5qt3flll NO_AUTH $90A40EAF6090BD260237BDFE9391A2EFF35E8733~deadbeefbbq pafybiperhfqawh3sh5k6wd3oial5dus REASON=NOT_FOUND
2020-06-19 14:15:14:534 | [tor_browser_worker0] [EVENT] STREAM 945 NEW 0 212.47.233.86.$B4CAFD9CBFB34EC5DAAC146920DC7DFAFE91EA20.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:15:14:534 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED oc7cvlra5qt3flll NO_AUTH $B4CAFD9CBFB34EC5DAAC146920DC7DFAFE91EA20~netimanmu ws27vwinsautlzdyjk43r5gfyy2chxel
2020-06-19 14:15:14:535 | [tor_browser_worker0] [EVENT] CIRC 432 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CE47F0356D86CF0A1A2008D97623216D560FB0A8~BeastieJoy61 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.370787
2020-06-19 14:15:14:535 | [tor_browser_worker0] [EVENT] CIRC 427 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$8BE79CE3261C027CE94F84D6CBE45F03BE9B8B59~cookie,$C5D91B75D9B991FB53C41AB694D97C961D37B5AB~gnosis BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.241908
2020-06-19 14:15:14:535 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=408 TIMEOUT_MS=1500 XM=175 ALPHA=3.551884 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.040964 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:14:547 | [tor_browser_worker0] [EVENT] CIRC 436 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.433016
2020-06-19 14:15:14:547 | [tor_browser_worker0] [EVENT] CIRC 437 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.449984
2020-06-19 14:15:14:547 | [tor_browser_worker0] [EVENT] STREAM 799 SUCCEEDED 390 145.239.214.38.$6ECE703B5781C178D720BE4E2755CC532DF50945.exit:9001
2020-06-19 14:15:14:547 | [tor_browser_worker0] [EVENT] STREAM 799 CLOSED 390 145.239.214.38.$6ECE703B5781C178D720BE4E2755CC532DF50945.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:14:558 | [tor_browser_worker0] [EVENT] HS_DESC FAILED vqml4lrdduzswdmu NO_AUTH $6ECE703B5781C178D720BE4E2755CC532DF50945~BLEPTOR1 n3e6lezoydujg7e3ov5ihvyeujaxjexk REASON=NOT_FOUND
2020-06-19 14:15:14:558 | [tor_browser_worker0] [EVENT] STREAM 948 NEW 0 185.25.51.202.$406788A9108C14F10067BE7960985EB2EC8224D2.exit:9000 PURPOSE=DIR_FETCH
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED vqml4lrdduzswdmu NO_AUTH $406788A9108C14F10067BE7960985EB2EC8224D2~sqrrm ibqmecwhu2e2kymcm3isk3vfgwt5gwt6
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] CIRC 438 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.463869
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] CIRC 439 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.476658
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] CIRC 426 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A597AC866E40CAB5A67759ADE4942192E99DE684~drizzle,$288C100FFA656938C23F32207CAF0DA932ECD247~investigator,$903044B185D293317A0CB4E7EB7FF898B076E3CB~engee BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.230007
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] CIRC 426 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A597AC866E40CAB5A67759ADE4942192E99DE684~drizzle,$288C100FFA656938C23F32207CAF0DA932ECD247~investigator,$903044B185D293317A0CB4E7EB7FF898B076E3CB~engee BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.230007
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] STREAM 864 SENTCONNECT 426 116.203.22.86.$903044B185D293317A0CB4E7EB7FF898B076E3CB.exit:9001
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] CIRC 442 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.539053
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] STREAM 777 SUCCEEDED 377 144.76.107.94.$E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3.exit:8080
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] STREAM 812 SUCCEEDED 404 94.158.244.60.$C4C1B5B0AF6C7CBB4E7A7F7D3FF1563C9A39B101.exit:443
2020-06-19 14:15:14:559 | [tor_browser_worker0] [EVENT] STREAM 812 CLOSED 404 94.158.244.60.$C4C1B5B0AF6C7CBB4E7A7F7D3FF1563C9A39B101.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:14:583 | [tor_browser_worker0] [EVENT] CIRC 440 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.491702
2020-06-19 14:15:14:583 | [tor_browser_worker0] [EVENT] CIRC 430 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch,$6E4B0D429CD87AB6C25D72E298294C583FF8BA4A~kyouma02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.298685
2020-06-19 14:15:14:583 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=409 TIMEOUT_MS=1500 XM=175 ALPHA=3.550191 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.040865 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:14:583 | [tor_browser_worker0] [EVENT] CIRC 400 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2F2710152A2344B1DE3EF619E85CB1B298643D27~b33333f,$88748052843CC93A02BE1D9E9B5B358AB3A104AA~PowerRelay,$500D6E3D3B65CF31C10EAC6821933F60A78B0DFE~ididnteditheconfig BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.694022
2020-06-19 14:15:14:584 | [tor_browser_worker0] [EVENT] CIRC 400 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2F2710152A2344B1DE3EF619E85CB1B298643D27~b33333f,$88748052843CC93A02BE1D9E9B5B358AB3A104AA~PowerRelay,$500D6E3D3B65CF31C10EAC6821933F60A78B0DFE~ididnteditheconfig BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:13.694022
2020-06-19 14:15:14:584 | [tor_browser_worker0] [EVENT] STREAM 299 SENTCONNECT 400 198.54.128.70.$500D6E3D3B65CF31C10EAC6821933F60A78B0DFE.exit:21479
2020-06-19 14:15:14:584 | [tor_browser_worker0] [EVENT] CIRC 443 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:14.552076
2020-06-19 14:15:14:584 | [tor_browser_worker0] [EVENT] HS_DESC FAILED qmxiskpd7v4mi4i3 NO_AUTH $C4C1B5B0AF6C7CBB4E7A7F7D3FF1563C9A39B101~alpha1 nuratzbeodvu3uisldcokculuuqoe624 REASON=NOT_FOUND
2020-06-19 14:15:14:584 | [tor_browser_worker0] [EVENT] STREAM 950 NEW 0 45.95.235.55.$C4C7118A99469DDAB8B5C8BB5A57F8D6CEF0765E.exit:9100 PURPOSE=DIR_FETCH
2020-06-19 14:15:14:584 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED qmxiskpd7v4mi4i3 NO_AUTH $C4C7118A99469DDAB8B5C8BB5A57F8D6CEF0765E~00was00 yszxfwkuxj6heuwowbgrodh3yq4mzii6
