circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
60,hs_client_hsdir,built,,AC2BEDD0BAC72838EA7E6F113F856C4E8018ACDB,2020-06-19 09:54:18.613000,2020-06-19 09:54:18.624000,2020-06-19 09:54:18.686000,2020-06-19 09:54:18.867000,2020-06-19 09:54:19.041000,2020-06-19 09:54:19.042000,
61,hs_client_hsdir,built,,4BC2C524ADCEE939E6EB0863813DCC98D4C87D44,2020-06-19 09:54:18.629000,2020-06-19 09:54:18.640000,2020-06-19 09:54:18.674000,2020-06-19 09:54:18.834000,2020-06-19 09:54:19.055000,2020-06-19 09:54:19.056000,
62,hs_client_hsdir,built,,D7D905184504739AA790FFF32DF882CD5D34CF69,2020-06-19 09:54:18.639000,2020-06-19 09:54:18.651000,2020-06-19 09:54:18.695000,2020-06-19 09:54:18.759000,2020-06-19 09:54:18.918000,2020-06-19 09:54:18.918000,
63,hs_client_hsdir,built,,D46F368FDCFB9363A2A9B8279FFC2331B540BD0E,2020-06-19 09:54:18.716000,2020-06-19 09:54:18.723000,2020-06-19 09:54:18.887000,2020-06-19 09:54:19.227000,2020-06-19 09:54:19.675000,2020-06-19 09:54:19.676000,
64,hs_client_hsdir,built,,C72E73566CB3377AAE5849F5926AD660E4AF82A2,2020-06-19 09:54:18.798000,2020-06-19 09:54:18.807000,2020-06-19 09:54:18.867000,2020-06-19 09:54:18.982000,2020-06-19 09:54:19.228000,2020-06-19 09:54:19.228000,
65,hs_client_hsdir,built,,E1DCADD189E0F1DC70389F4198675AB873E90D8D,2020-06-19 09:54:18.830000,2020-06-19 09:54:18.840000,2020-06-19 09:54:18.887000,2020-06-19 09:54:18.981000,2020-06-19 09:54:19.312000,2020-06-19 09:54:19.313000,
66,hs_client_hsdir,built,,01B70C7C497FC8667DB5EB82C40D8F9214D6A484,2020-06-19 09:54:18.840000,2020-06-19 09:54:18.866000,2020-06-19 09:54:18.896000,2020-06-19 09:54:18.980000,2020-06-19 09:54:19.104000,2020-06-19 09:54:19.105000,
67,hs_client_hsdir,built,,FDB0BF52D4ED84E639ADA8882FF6CDF04C4D352D,2020-06-19 09:54:18.884000,2020-06-19 09:54:18.896000,2020-06-19 09:54:19.236000,2020-06-19 09:54:19.404000,2020-06-19 09:54:19.565000,2020-06-19 09:54:19.566000,
68,hs_client_hsdir,built,,AAFC0E17BBDAF6534910DA7149F0675F04FC09FB,2020-06-19 09:54:19.043000,2020-06-19 09:54:19.065000,2020-06-19 09:54:19.117000,2020-06-19 09:54:19.234000,2020-06-19 09:54:19.377000,2020-06-19 09:54:19.378000,
69,hs_client_hsdir,built,,E130296683B896A117CE5DA531A5645644178734,2020-06-19 09:54:19.055000,2020-06-19 09:54:19.066000,2020-06-19 09:54:19.091000,2020-06-19 09:54:19.180000,2020-06-19 09:54:19.335000,2020-06-19 09:54:19.336000,
70,hs_client_hsdir,built,,7F5BE266ABDB3E704511589DAAC68D3B1B0B7FB2,2020-06-19 09:54:19.179000,2020-06-19 09:54:19.190000,2020-06-19 09:54:19.260000,2020-06-19 09:54:19.435000,2020-06-19 09:54:19.620000,2020-06-19 09:54:19.621000,
71,hs_client_hsdir,built,,2114FA9A053A4290CC76CB3C20117AF1B24415BF,2020-06-19 09:54:19.222000,2020-06-19 09:54:19.236000,2020-06-19 09:54:19.312000,2020-06-19 09:54:19.485000,2020-06-19 09:54:19.807000,2020-06-19 09:54:19.807000,
72,hs_client_hsdir,built,,50399258B5FD29392BACF6B3197CACA6182953EF,2020-06-19 09:54:19.234000,2020-06-19 09:54:19.257000,2020-06-19 09:54:19.305000,2020-06-19 09:54:19.392000,2020-06-19 09:54:19.573000,2020-06-19 09:54:19.574000,
73,hs_client_hsdir,built,,74AC10CA94E400BA4D69E397562597CA04FC5352,2020-06-19 09:54:19.304000,2020-06-19 09:54:19.322000,2020-06-19 09:54:19.376000,2020-06-19 09:54:19.440000,2020-06-19 09:54:19.677000,2020-06-19 09:54:19.440000,2020-06-19 09:54:19.678000
74,hs_client_hsdir,built,,6AD3EA55B87C80971F353EBA710F6550202A9355,2020-06-19 09:54:19.392000,2020-06-19 09:54:19.404000,2020-06-19 09:54:19.564000,2020-06-19 09:54:19.654000,2020-06-19 09:54:19.879000,2020-06-19 09:54:19.879000,
75,hs_client_hsdir,built,,FE9CB0E0629636EBD8D0C71F46E387B944C01BCF,2020-06-19 09:54:19.475000,2020-06-19 09:54:19.495000,2020-06-19 09:54:19.565000,2020-06-19 09:54:19.727000,2020-06-19 09:54:19.880000,2020-06-19 09:54:19.880000,
76,hs_client_hsdir,built,,AFD8484F0D84F95EAA11D62D822767FE6381A95D,2020-06-19 09:54:19.518000,2020-06-19 09:54:19.564000,2020-06-19 09:54:19.631000,2020-06-19 09:54:19.759000,2020-06-19 09:54:19.966000,2020-06-19 09:54:19.966000,
77,hs_client_hsdir,built,,4D52E15C5637FB70736DD3B03F2AAE7C253BF4B4,2020-06-19 09:54:19.564000,2020-06-19 09:54:19.573000,2020-06-19 09:54:19.632000,2020-06-19 09:54:19.759000,2020-06-19 09:54:20.036000,2020-06-19 09:54:20.036000,
78,hs_client_hsdir,built,,4ECBF37E4953F48AA02CA30AE929789218B07C80,2020-06-19 09:54:19.727000,2020-06-19 09:54:19.737000,2020-06-19 09:54:19.789000,2020-06-19 09:54:19.854000,2020-06-19 09:54:20.045000,2020-06-19 09:54:20.045000,
79,hs_client_hsdir,built,,84D7EA4046826E312B32F822A592651121890EAE,2020-06-19 09:54:19.727000,2020-06-19 09:54:19.737000,2020-06-19 09:54:19.807000,2020-06-19 09:54:19.909000,2020-06-19 09:54:20.091000,2020-06-19 09:54:20.091000,
80,hs_client_hsdir,built,,484F666C491BCDE22B45E0E19D1CEA5ACC5A9611,2020-06-19 09:54:19.799000,2020-06-19 09:54:19.813000,2020-06-19 09:54:19.879000,2020-06-19 09:54:19.977000,2020-06-19 09:54:20.072000,2020-06-19 09:54:20.072000,
81,hs_client_hsdir,built,,5DDCF0831430EA966917E6266A352F4F84A755D6,2020-06-19 09:54:19.806000,2020-06-19 09:54:19.813000,2020-06-19 09:54:19.991000,2020-06-19 09:54:20.324000,2020-06-19 09:54:20.767000,2020-06-19 09:54:20.768000,
82,hs_client_hsdir,built,,52D5FB2004C67127C73B71478238FA66122BD443,2020-06-19 09:54:19.813000,2020-06-19 09:54:19.827000,2020-06-19 09:54:19.888000,2020-06-19 09:54:19.977000,2020-06-19 09:54:20.116000,2020-06-19 09:54:20.116000,
83,hs_client_hsdir,built,,CB28925DA61069A43584030D2610471F1FFD4100,2020-06-19 09:54:19.831000,2020-06-19 09:54:19.844000,2020-06-19 09:54:19.879000,2020-06-19 09:54:19.944000,2020-06-19 09:54:20.072000,2020-06-19 09:54:20.072000,
84,hs_client_hsdir,built,,3F5689B1ED8217540F0F6C46390AA18370765827,2020-06-19 09:54:19.998000,2020-06-19 09:54:20.035000,2020-06-19 09:54:20.080000,2020-06-19 09:54:20.225000,2020-06-19 09:54:20.517000,2020-06-19 09:54:20.518000,
85,hs_client_hsdir,built,,8E8E9D3FD1F25814CDB57A7DBAA290114EADE7BE,2020-06-19 09:54:20.140000,2020-06-19 09:54:20.173000,2020-06-19 09:54:20.252000,2020-06-19 09:54:20.370000,2020-06-19 09:54:20.536000,2020-06-19 09:54:20.537000,
86,hs_client_hsdir,built,,0B841CB70F9ED1FD0322C2BA2EB0D80420D87CFA,2020-06-19 09:54:20.180000,2020-06-19 09:54:20.197000,2020-06-19 09:54:20.243000,2020-06-19 09:54:20.317000,2020-06-19 09:54:20.495000,2020-06-19 09:54:20.496000,
87,hs_client_hsdir,built,,855BC2DABE24C861CD887DB9B2E950424B49FC34,2020-06-19 09:54:20.191000,2020-06-19 09:54:20.208000,2020-06-19 09:54:20.258000,2020-06-19 09:54:20.381000,2020-06-19 09:54:20.526000,2020-06-19 09:54:20.527000,
88,hs_client_hsdir,built,,C0833D395E81F19EC5F3BBC60D89470BE2F15199,2020-06-19 09:54:20.207000,2020-06-19 09:54:20.224000,2020-06-19 09:54:20.315000,2020-06-19 09:54:20.416000,2020-06-19 09:54:20.696000,2020-06-19 09:54:20.697000,
89,hs_client_hsdir,built,,0CDCFB0B6E1500E57BDD7F240543EBAEF81C11CA,2020-06-19 09:54:20.207000,2020-06-19 09:54:20.224000,2020-06-19 09:54:20.252000,2020-06-19 09:54:20.415000,2020-06-19 09:54:20.768000,2020-06-19 09:54:20.769000,
90,hs_client_hsdir,built,,FEEF24CDF15BB59B418D1BF94A64BD3E62BB2CF3,2020-06-19 09:54:20.256000,2020-06-19 09:54:20.268000,2020-06-19 09:54:20.346000,2020-06-19 09:54:20.472000,2020-06-19 09:54:20.926000,2020-06-19 09:54:20.927000,
91,hs_client_hsdir,built,,BCDE75725B927738B6FD34EA2D78F4FA77B99848,2020-06-19 09:54:20.309000,2020-06-19 09:54:20.324000,2020-06-19 09:54:20.460000,2020-06-19 09:54:20.726000,2020-06-19 09:54:21.027000,2020-06-19 09:54:21.028000,
92,hs_client_hsdir,built,,6E984E2FC2382C128E3668544C88D6F0E89B1FE9,2020-06-19 09:54:20.315000,2020-06-19 09:54:20.324000,2020-06-19 09:54:20.360000,2020-06-19 09:54:20.452000,2020-06-19 09:54:20.577000,2020-06-19 09:54:20.453000,2020-06-19 09:54:20.578000
93,hs_client_hsdir,built,,912709C7F560CC3E9FE9604B58D598B1BFAED8C7,2020-06-19 09:54:20.354000,2020-06-19 09:54:20.370000,2020-06-19 09:54:20.433000,2020-06-19 09:54:20.554000,2020-06-19 09:54:20.726000,2020-06-19 09:54:20.726000,
94,hs_client_hsdir,built,,026E53D9AA2FF22217B215B57E4C4B4EF196FCD5,2020-06-19 09:54:20.679000,2020-06-19 09:54:20.696000,2020-06-19 09:54:21.509000,2020-06-19 09:54:21.780000,2020-06-19 09:54:22.072000,2020-06-19 09:54:22.073000,
95,hs_client_hsdir,built,,C3799054BC7F0D201FB7C0F9DE31BF1F3D868A37,2020-06-19 09:54:20.706000,2020-06-19 09:54:20.726000,2020-06-19 09:54:20.766000,2020-06-19 09:54:20.836000,2020-06-19 09:54:20.965000,2020-06-19 09:54:20.965000,
96,hs_client_hsdir,built,,165532BF5B1A34DF60D74375409D632D6FBEF83F,2020-06-19 09:54:20.725000,2020-06-19 09:54:20.727000,2020-06-19 09:54:20.767000,2020-06-19 09:54:20.846000,2020-06-19 09:54:21.006000,2020-06-19 09:54:21.007000,
97,hs_client_hsdir,built,,CD0EEE12E60E686E05DC3B730BFA53B4A22DBCCF,2020-06-19 09:54:20.726000,2020-06-19 09:54:20.735000,2020-06-19 09:54:20.791000,2020-06-19 09:54:20.901000,2020-06-19 09:54:21.037000,2020-06-19 09:54:21.038000,
98,hs_client_hsdir,built,,7D41FED58481A0E594C642E74176C811778D91A6,2020-06-19 09:54:20.740000,2020-06-19 09:54:20.742000,2020-06-19 09:54:20.782000,2020-06-19 09:54:20.912000,2020-06-19 09:54:21.073000,2020-06-19 09:54:21.074000,
99,hs_client_hsdir,built,,ACF590BA3AC4A1B473EAE1FB73E21218C527A6B8,2020-06-19 09:54:20.832000,2020-06-19 09:54:20.846000,2020-06-19 09:54:20.900000,2020-06-19 09:54:20.994000,2020-06-19 09:54:22.586000,2020-06-19 09:54:22.586000,
100,hs_client_hsdir,built,,CECD117B1587DB82130EA968C522E50316192998,2020-06-19 09:54:20.964000,2020-06-19 09:54:20.976000,2020-06-19 09:54:21.037000,2020-06-19 09:54:21.123000,2020-06-19 09:54:21.253000,2020-06-19 09:54:21.253000,
101,hs_client_hsdir,built,,CC91DDE18C160EC137E04EC1E74508187BAE7707,2020-06-19 09:54:21.122000,2020-06-19 09:54:21.141000,2020-06-19 09:54:21.197000,2020-06-19 09:54:21.317000,2020-06-19 09:54:21.617000,2020-06-19 09:54:21.617000,
102,hs_client_hsdir,built,,24E1C6412183972BFD76D838AC04D1ED261743D3,2020-06-19 09:54:21.135000,2020-06-19 09:54:21.151000,2020-06-19 09:54:21.198000,2020-06-19 09:54:21.293000,2020-06-19 09:54:21.403000,2020-06-19 09:54:21.403000,
