circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
49,hs_client_hsdir,built,,5519D9ADEC80894D3FFD564B58AC425AEB38CDB3,2020-06-19 11:06:27.471000,2020-06-19 11:06:27.482000,2020-06-19 11:06:27.657000,2020-06-19 11:06:27.878000,2020-06-19 11:06:28.111000,2020-06-19 11:06:28.112000,
50,hs_client_hsdir,built,,79D9E66BB2FDBF25E846B635D8248FE1194CFD26,2020-06-19 11:06:27.482000,2020-06-19 11:06:27.495000,2020-06-19 11:06:27.577000,2020-06-19 11:06:27.657000,2020-06-19 11:06:27.786000,2020-06-19 11:06:27.787000,
51,hs_client_hsdir,built,,5B701D5C806F91D8A3C6B3E92624727EC43E26C2,2020-06-19 11:06:27.644000,2020-06-19 11:06:27.667000,2020-06-19 11:06:27.889000,2020-06-19 11:06:28.290000,2020-06-19 11:06:28.763000,2020-06-19 11:06:28.763000,
52,hs_client_hsdir,built,,BF0FB582E37F738CD33C3651125F2772705BB8E8,2020-06-19 11:06:27.661000,2020-06-19 11:06:27.710000,2020-06-19 11:06:27.737000,2020-06-19 11:06:27.865000,2020-06-19 11:06:28.126000,2020-06-19 11:06:28.127000,
53,hs_client_hsdir,built,,D39328D2EAE3816F9C5D5D1BB19D1C14E2E79482,2020-06-19 11:06:27.666000,2020-06-19 11:06:27.719000,2020-06-19 11:06:27.785000,2020-06-19 11:06:27.835000,2020-06-19 11:06:27.929000,2020-06-19 11:06:27.929000,
54,hs_client_hsdir,built,,7E08734909378D7F38FE8FDC9429DCC1521EEB57,2020-06-19 11:06:27.777000,2020-06-19 11:06:27.796000,2020-06-19 11:06:27.835000,2020-06-19 11:06:27.928000,2020-06-19 11:06:28.192000,2020-06-19 11:06:28.192000,
55,hs_client_hsdir,built,,7E6DAE6BDCBDEB693612704BBFBF164C50F65E53,2020-06-19 11:06:27.792000,2020-06-19 11:06:27.806000,2020-06-19 11:06:27.865000,2020-06-19 11:06:27.993000,2020-06-19 11:06:28.357000,2020-06-19 11:06:28.357000,
56,hs_client_hsdir,built,,2318C83470A5A9C36C7256DC5ACAE5BC81F8A74C,2020-06-19 11:06:27.801000,2020-06-19 11:06:27.814000,2020-06-19 11:06:27.877000,2020-06-19 11:06:27.974000,2020-06-19 11:06:28.069000,2020-06-19 11:06:28.069000,
57,hs_client_hsdir,built,,C7A016E1F85CF7DD73914AE40F55B7183D11B8FD,2020-06-19 11:06:27.863000,2020-06-19 11:06:27.888000,2020-06-19 11:06:27.939000,2020-06-19 11:06:28.111000,2020-06-19 11:06:28.358000,2020-06-19 11:06:28.359000,
58,hs_client_hsdir,built,,EA8637EA746451C0680559FDFF34ABA54DDAE831,2020-06-19 11:06:27.869000,2020-06-19 11:06:27.889000,2020-06-19 11:06:27.950000,2020-06-19 11:06:28.067000,2020-06-19 11:06:28.234000,2020-06-19 11:06:28.235000,
59,hs_client_hsdir,built,,1093783D1D63AE7C20EE01F5583DCFCE13140FC3,2020-06-19 11:06:27.992000,2020-06-19 11:06:28.007000,2020-06-19 11:06:28.069000,2020-06-19 11:06:28.192000,2020-06-19 11:06:28.356000,2020-06-19 11:06:28.356000,
60,hs_client_hsdir,built,,DD2CE79C61F8395EA93A3194FE87394AC40453F1,2020-06-19 11:06:28.007000,2020-06-19 11:06:28.015000,2020-06-19 11:06:28.068000,2020-06-19 11:06:28.134000,2020-06-19 11:06:28.230000,2020-06-19 11:06:28.231000,
61,hs_client_hsdir,built,,021DDCD687FD505B7EA7E75DA6CEF0D778AA07FB,2020-06-19 11:06:28.068000,2020-06-19 11:06:28.068000,2020-06-19 11:06:28.111000,2020-06-19 11:06:28.211000,2020-06-19 11:06:28.357000,2020-06-19 11:06:28.211000,2020-06-19 11:06:28.357000
62,hs_client_hsdir,built,,5D263037FC175596B3A344132B0B755EB8FB1D1C,2020-06-19 11:06:28.068000,2020-06-19 11:06:28.069000,2020-06-19 11:06:28.112000,2020-06-19 11:06:28.192000,2020-06-19 11:06:28.305000,2020-06-19 11:06:28.305000,
63,hs_client_hsdir,built,,C5F713E503B9F251642C49A998B0498DDD802B72,2020-06-19 11:06:28.069000,2020-06-19 11:06:28.111000,2020-06-19 11:06:28.126000,2020-06-19 11:06:28.203000,2020-06-19 11:06:28.323000,2020-06-19 11:06:28.323000,
64,hs_client_hsdir,built,,B444107F1FBDDB0211B7E7645BBE6D14F9904711,2020-06-19 11:06:28.181000,2020-06-19 11:06:28.192000,2020-06-19 11:06:28.234000,2020-06-19 11:06:28.304000,2020-06-19 11:06:28.432000,2020-06-19 11:06:28.432000,
65,hs_client_hsdir,built,,7A6873B86D82BC8B4F0E790828626107820F7B9E,2020-06-19 11:06:28.267000,2020-06-19 11:06:28.280000,2020-06-19 11:06:28.411000,2020-06-19 11:06:28.622000,2020-06-19 11:06:28.918000,2020-06-19 11:06:28.919000,
66,hs_client_hsdir,failed,destroyed,,2020-06-19 11:06:28.280000,2020-06-19 11:06:28.293000,,,,2020-06-19 11:06:28.326000,
67,hs_client_hsdir,built,,F2E60DE0F39BEA826B50EB619A014ADCE9619359,2020-06-19 11:06:28.289000,2020-06-19 11:06:28.304000,2020-06-19 11:06:28.358000,2020-06-19 11:06:28.460000,2020-06-19 11:06:28.572000,2020-06-19 11:06:28.572000,
68,hs_client_hsdir,built,,F8AA8D8CCBA0C5F2836DE6315CDFA6E4A31A0890,2020-06-19 11:06:28.356000,2020-06-19 11:06:28.365000,2020-06-19 11:06:28.457000,2020-06-19 11:06:28.542000,2020-06-19 11:06:28.744000,2020-06-19 11:06:28.745000,
69,hs_client_hsdir,built,,719FD0FA327F3CCBCDA0D4EA74C15EA110338942,2020-06-19 11:06:28.431000,2020-06-19 11:06:28.457000,2020-06-19 11:06:28.499000,2020-06-19 11:06:28.571000,2020-06-19 11:06:28.687000,2020-06-19 11:06:28.687000,
70,hs_client_hsdir,built,,690DA42C9C47577A383394CE4AF61BE628824E21,2020-06-19 11:06:28.455000,2020-06-19 11:06:28.471000,2020-06-19 11:06:28.519000,2020-06-19 11:06:28.600000,2020-06-19 11:06:28.706000,2020-06-19 11:06:28.706000,
71,hs_client_hsdir,failed,timeout,,2020-06-19 11:06:28.455000,2020-06-19 11:06:28.472000,,,,2020-06-19 11:06:32.045000,
72,hs_client_hsdir,built,,10FB8F6FA5C892A99426407DFDCA248683030408,2020-06-19 11:06:28.465000,2020-06-19 11:06:28.486000,2020-06-19 11:06:28.529000,2020-06-19 11:06:28.761000,2020-06-19 11:06:29.164000,2020-06-19 11:06:29.165000,
73,hs_client_hsdir,built,,661A0FDD1E9A8AF63F43D94E41BF87AF09B09824,2020-06-19 11:06:28.471000,2020-06-19 11:06:28.499000,2020-06-19 11:06:28.542000,2020-06-19 11:06:28.654000,2020-06-19 11:06:28.801000,2020-06-19 11:06:28.801000,
74,hs_client_hsdir,built,,03FC5C52D9A4577F28762E7BE642BB5A8F1E9803,2020-06-19 11:06:28.498000,2020-06-19 11:06:28.509000,2020-06-19 11:06:28.591000,2020-06-19 11:06:28.687000,2020-06-19 11:06:28.811000,2020-06-19 11:06:28.811000,
75,hs_client_hsdir,built,,041E3FCC0262E5AF1AA2EC89A135658C07C0D9A9,2020-06-19 11:06:28.499000,2020-06-19 11:06:28.509000,2020-06-19 11:06:28.551000,2020-06-19 11:06:28.610000,2020-06-19 11:06:28.800000,2020-06-19 11:06:28.800000,
76,hs_client_hsdir,built,,204ECC4FF8F93862E82FA19C53B5BC98B1AF6046,2020-06-19 11:06:28.551000,2020-06-19 11:06:28.560000,2020-06-19 11:06:28.600000,2020-06-19 11:06:28.687000,2020-06-19 11:06:29.166000,2020-06-19 11:06:29.167000,
77,hs_client_hsdir,built,,F1759BB360F666B6A8CE02CD04F028E8425FD9CF,2020-06-19 11:06:28.551000,2020-06-19 11:06:28.561000,2020-06-19 11:06:28.591000,2020-06-19 11:06:28.672000,2020-06-19 11:06:28.781000,2020-06-19 11:06:28.781000,
78,hs_client_hsdir,built,,36D68478366CB8627866757EBCE7FB3C17FC1CB8,2020-06-19 11:06:28.660000,2020-06-19 11:06:28.671000,2020-06-19 11:06:28.761000,2020-06-19 11:06:28.918000,2020-06-19 11:06:29.189000,2020-06-19 11:06:29.189000,
79,hs_client_hsdir,built,,4A72492BACE7815554E45F4AB9AF05D549136D8F,2020-06-19 11:06:28.666000,2020-06-19 11:06:28.674000,2020-06-19 11:06:28.743000,2020-06-19 11:06:28.811000,2020-06-19 11:06:28.933000,2020-06-19 11:06:28.933000,
80,hs_client_hsdir,built,,C67C33C76CDC33DD72FAA77535B48D7E96C006D2,2020-06-19 11:06:28.671000,2020-06-19 11:06:28.687000,2020-06-19 11:06:28.743000,2020-06-19 11:06:28.811000,2020-06-19 11:06:28.919000,2020-06-19 11:06:28.919000,
